"indicador";"País";"Años";"valor";"notas";"fuente";""
"Exportaciones de bienes por grandes categorías económicas: Combustibles y lubricantes";"Mercado Común Centroamericano (MCCA)";"2009";"619.5";"[7170]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Combustibles y lubricantes";"Mercado Común Centroamericano (MCCA)";"2010";"812.8";"[7170]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Combustibles y lubricantes";"Mercado Común Centroamericano (MCCA)";"2011";"861.2";"[7170]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Combustibles y lubricantes";"Mercado Común Centroamericano (MCCA)";"2012";"763.9";"[7170]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Combustibles y lubricantes";"Mercado Común Centroamericano (MCCA)";"2013";"613";"[7170]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Combustibles y lubricantes";"Mercado Común Centroamericano (MCCA)";"2014";"858.4";"[7170]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Combustibles y lubricantes";"Mercado Común Centroamericano (MCCA)";"2015";"555.2";"[7170]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Combustibles y lubricantes";"Otros países";"1995";"1204.8";"[6884]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Combustibles y lubricantes";"Otros países";"1996";"1327.6";"[6884]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Combustibles y lubricantes";"Otros países";"1997";"1306.1";"[6884]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Combustibles y lubricantes";"Otros países";"1998";"1111.6";"[6884]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Combustibles y lubricantes";"Otros países";"1999";"1779.1";"[6884]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Combustibles y lubricantes";"Otros países";"2000";"2882.1";"[6884]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Combustibles y lubricantes";"Otros países";"2001";"2589.2";"[6884]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Combustibles y lubricantes";"Otros países";"2002";"2403.7";"[6884]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Combustibles y lubricantes";"Otros países";"2003";"3227.2";"[6884]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Combustibles y lubricantes";"Otros países";"2004";"3978.7";"[6884]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Combustibles y lubricantes";"Otros países";"2005";"7078.1";"[6884]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Combustibles y lubricantes";"Otros países";"2006";"11294.9";"[6884]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Combustibles y lubricantes";"Otros países";"2007";"9344.5";"[6884]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Combustibles y lubricantes";"Otros países";"2008";"13831.8";"[6884]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Combustibles y lubricantes";"Otros países";"2009";"7224.7";"[6884]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Combustibles y lubricantes";"Otros países";"2010";"7151.4";"[6884]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Combustibles y lubricantes";"Otros países";"2011";"919";"[6884]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Combustibles y lubricantes";"Otros países";"2012";"788.4";"[6884]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Combustibles y lubricantes";"Otros países";"2013";"729.1";"[6884]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Combustibles y lubricantes";"Otros países";"2014";"630.4";"[6884]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Combustibles y lubricantes";"Otros países";"2015";"394.8";"[6884]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Argentina";"1995";"725";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Argentina";"1998";"858.2";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Argentina";"1999";"802.7";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Argentina";"2000";"876.1";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Argentina";"2001";"1009.4";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Argentina";"2002";"827.8";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Argentina";"2003";"720.1";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Argentina";"2004";"875.1";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Argentina";"2005";"1113.6";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Argentina";"2006";"1372.3";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Argentina";"2007";"1667.1";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Argentina";"2008";"2161";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Argentina";"2009";"1892.8";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Argentina";"2010";"2025.2";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Argentina";"2011";"2284.2";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Argentina";"2012";"2183.1";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Argentina";"2013";"1924.8";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Argentina";"2014";"1562.7";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Argentina";"2015";"1158.1";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Barbados";"1997";"54";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Barbados";"1998";"45.9";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Barbados";"1999";"54.3";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Barbados";"2000";"58.4";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Barbados";"2001";"47.6";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Barbados";"2002";"39";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Barbados";"2003";"35.3";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Barbados";"2004";"36.5";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Barbados";"2005";"60.2";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Barbados";"2006";"78.2";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Barbados";"2007";"36.1";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Barbados";"2008";"32.6";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Barbados";"2009";"45.5";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Barbados";"2010";"32.3";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Barbados";"2011";"32.1";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Barbados";"2012";"44.6";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Barbados";"2013";"32.5";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Barbados";"2014";"41.3";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Barbados";"2015";"46.5";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Belice";"1995";"4";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Belice";"1996";"7.4";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Belice";"1997";"8.1";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Belice";"1998";"9.2";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Belice";"1999";"1.9";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Belice";"2000";"4.7";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Belice";"2003";"14.8";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Belice";"2004";"3.5";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Belice";"2005";"1.9";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Belice";"2006";"2.3";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Belice";"2007";"5.5";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Belice";"2011";"9.1";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Belice";"2013";"19.2";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Belice";"2014";"30.6";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Belice";"2015";"34.2";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Bolivia (Estado Plurinacional de)";"1995";"17.6";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Bolivia (Estado Plurinacional de)";"1996";"26.2";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Bolivia (Estado Plurinacional de)";"1998";"47.1";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Bolivia (Estado Plurinacional de)";"1999";"70.8";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Bolivia (Estado Plurinacional de)";"2000";"56.2";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Bienes de capital (excepto el equipo de transporte) y sus piezas y accesorios";"Bolivia (Estado Plurinacional de)";"2001";"105.3";"";"[765]"
